1711355697.000000
4.000000
0.000000
0.836457
1.183860
1.622013
2.099904
2.588144
3.109916
3.606649
4.102786
4.600266
5.099102
5.598223
6.096860
6.596013
7.095043
7.593984
8.092986
8.591135
9.090215
9.589677
10.111889
10.619599
11.122118
11.621832
12.123281
12.624583
13.126223
13.626301
14.127715
14.629251
15.130807
15.632044
15.337189
14.831216
14.334447
14.546696
15.130807
15.632044
16.131374
16.631475
17.141947
17.657541
18.157701
18.658512
19.159924
19.640715
20.005344
20.130268
20.112335
20.102089
20.087997
19.570496
19.354015
18.990835
18.352085
17.850798
17.349386
17.843870
18.157701
18.630333
18.930634
18.958815
19.159924
19.661211
20.162901
20.663143
21.164547
21.581480
21.133841
21.154335
21.200451
21.106941
21.227350
21.174831
21.192764
21.466887
21.256811
21.562958
21.513000
21.240160
21.245283
21.121031
21.185080
21.128717
21.183798
21.145369
21.140245
21.165865
21.209417
21.158178
20.948103
20.546476
20.546476
20.979437
21.537928
21.916498
21.578329
21.286274
20.858438
20.356897
20.182062
20.064215
19.890007
19.580744
19.939407
19.858709
20.131550
20.111055
20.103369
20.155888
19.933002
19.640947
19.867676
19.760077
19.649914
19.614048
19.760077
19.842056
20.266048
20.258364
20.330097
19.570496
19.354015
19.084345
19.295702
19.691513
19.742750
19.586475
19.453257
19.692795
19.686390
19.843946
20.083483
20.242992
20.177664
20.251959
20.221216
20.209688
19.930441
20.116179
20.286545
20.234026
20.245554
20.123865
20.191755
20.184069
20.209688
20.169979
20.303196
19.818998
19.847179
20.087997
20.217373
20.218655
20.350592
20.313444
20.296791
20.364681
20.540171
20.830221
20.620146
20.804602
20.825096
20.793074
20.635517
20.389576
20.499737
20.093678
20.411350
20.422880
20.663698
19.989920
19.935566
20.152044
20.222498
20.203283
20.499182
20.538891
20.884020
20.850716
21.065914
21.087036
20.732214
20.473463
20.261480
20.042439
20.124420
21.015957
21.291986
20.929480
20.682257
20.559286
20.547758
20.546476
20.583624
20.532387
20.559286
20.609243
20.730932
20.815475
20.615648
20.682257
21.030674
20.856464
20.855185
21.048607
21.126745
20.356897
20.012978
19.689623
20.563229
21.151737
21.530243
21.651342
21.615477
21.593700
21.477135
21.487381
21.422054
21.366972
21.363131
21.313173
21.396435
21.393873
21.342634
21.360569
21.393873
21.443830
21.583452
21.609072
21.641096
21.652624
21.623161
21.615477
21.583452
21.538620
21.511721
21.454077
21.473291
21.492506
21.488663
21.516844
21.489944
21.618038
21.650063
21.629566
21.652624
21.609072
21.667995
21.657747
21.562958
21.513000
21.427177
21.469448
21.501472
21.451515
21.557835
21.775595
21.969017
22.021536
22.233477
22.205296
22.154058
22.119473
22.037491
21.970882
21.970882
21.910679
21.813326
21.813326
21.760807
21.778740
21.796675
21.728785
21.768494
21.838945
21.891464
21.940140
21.885059
21.933735
21.958073
21.950388
21.960634
21.950388
21.928612
21.937578
21.872250
21.899149
22.064392
21.767212
21.359871
20.999342
20.859028
20.824442
20.819319
20.356897
19.855421
19.354015
19.409706
20.009188
19.816437
19.354015
19.145830
19.313635
19.928488
20.010469
20.155888
20.168697
20.108494
19.500044
19.325163
20.051458
20.514553
20.858400
20.882740
20.913483
20.937820
20.940382
20.954472
20.936539
20.948067
20.966000
20.941662
20.930134
20.944225
20.958315
20.991619
20.972404
20.991619
21.017239
21.290707
21.341944
21.302235
21.300953
21.318886
21.297110
21.302235
21.294548
21.313763
21.248434
21.099844
20.894894
20.672009
21.143396
21.057573
20.930759
21.220253
21.499500
21.560986
21.685928
21.437426
20.927608
20.752708
20.632299
20.878241
20.792418
21.115217
21.111374
20.844936
20.647671
20.419662
19.870792
19.877922
19.354015
19.446854
20.001503
20.304478
20.412077
19.945812
20.093122
20.385178
20.408234
20.285263
20.348030
20.487652
20.454348
20.408234
20.310883
20.278858
20.191755
20.339064
20.268612
20.438976
20.473562
20.505587
20.638079
20.609898
20.644484
20.753363
20.887863
20.823816
20.932695
20.971125
20.966000
20.903234
20.878897
20.620146
20.963438
21.055666
20.946131
21.212568
20.624615
20.450405
20.426722
20.695721
20.807163
20.846872
20.864805
20.887863
20.868649
20.887863
20.905796
20.933977
20.919886
20.932695
20.918606
20.904514
20.927572
21.009552
21.322729
21.345787
21.343225
21.280458
21.270210
21.222816
21.245872
21.201040
21.239468
21.271492
21.238188
21.267649
21.271492
21.250996
21.280458
21.268930
21.256121
21.257401
21.245872
21.304796
21.371405
21.449543
21.449543
21.440577
21.452105
21.505905
21.766628
21.784561
21.807617
21.817865
21.833237
21.799932
21.824270
21.798651
21.817865
21.894722
21.876789
21.879351
21.913937
21.865261
21.866541
21.856295
21.862700
21.867823
21.821709
21.824270
21.838362
21.829393
21.828114
21.769190
21.785843
21.797371
21.739729
21.817865
21.834518
21.857574
21.547586
21.413088
21.610352
21.616756
21.625725
21.600105
21.641096
21.596262
21.623161
21.586014
21.523249
21.480976
21.651342
21.600105
21.484819
21.249126
21.056984
21.074917
21.099255
21.213259
21.536058
21.857574
21.779438
21.746132
21.659029
21.732042
21.743570
21.633410
21.592419
21.329826
21.211979
21.233755
21.177393
21.106941
21.170988
21.437426
21.659029
21.778156
21.826832
21.930590
21.735886
21.711548
21.688490
21.661591
21.466887
21.423334
21.452797
21.478415
21.478415
21.547586
21.539900
21.603949
21.652624
21.616756
21.638533
21.639814
21.705143
21.703861
21.678242
21.665434
21.574486
21.602667
21.621881
21.519405
21.493786
21.552710
21.697456
21.657747
21.634691
21.634691
21.619320
21.662870
21.616756
21.627005
21.625725
21.657747
21.657747
21.627005
21.560396
21.603949
21.624443
21.601385
21.642376
21.561676
21.620600
21.584734
21.518124
21.628286
21.723076
21.766628
21.726919
21.734604
21.705143
21.705143
21.743570
21.720514
21.765347
21.696177
21.650063
21.536058
21.464325
21.361849
21.287554
21.305487
21.192764
21.182516
21.133841
21.268339
21.240160
21.083883
21.044174
21.031364
20.901989
20.577219
20.510611
20.202557
20.212805
20.343462
20.337057
20.421598
20.389576
20.590683
20.698282
20.698282
20.243547
20.559940
20.639359
20.239704
20.381889
20.030910
20.198713
20.184624
20.170534
20.216648
20.133387
20.096239
20.358833
20.630392
20.762331
20.800758
20.717497
20.922449
21.065914
21.373968
21.388058
21.397024
21.373968
21.386776
21.434172
21.452105
21.487972
21.482847
21.509747
21.797371
21.829393
21.876789
22.056122
21.819731
21.359871
20.857157
20.483709
20.463869
20.741835
21.015957
20.356897
19.855421
19.957342
20.408234
20.590128
20.453623
20.367800
19.856701
19.354015
18.853775
18.439188
18.784607
19.136866
19.542082
19.984850
19.987411
19.913116
19.576229
18.853775
18.352085
17.850798
17.349386
16.848576
16.348415
15.832821
15.322349
14.822249
14.401055
14.524920
14.336621
15.071884
15.632044
16.131374
16.631475
17.141947
17.657541
18.157701
18.658512
18.785887
18.122358
18.665478
18.750021
18.796135
18.582216
18.648827
18.126200
18.961376
19.077942
19.376841
18.724840
19.556173
19.239340
19.294420
19.671019
19.923365
19.995098
20.061707
19.471863
19.676142
19.690233
18.853775
19.020739
18.864462
19.095032
19.621502
19.759403
19.035669
19.060007
19.019016
18.966497
19.069414
19.288456
19.457541
19.630468
19.175293
19.125336
19.312353
19.545485
19.417391
19.599285
19.632589
19.115088
19.509619
19.677423
20.159058
20.600376
21.120995
21.102407
20.966627
20.834690
20.445282
20.075743
20.278133
20.495893
20.598370
20.703407
20.038595
20.042439
20.235861
20.219210
20.064215
19.855421
20.007298
19.994490
19.354015
18.853775
18.548069
18.478897
19.138147
19.597162
20.007906
20.275015
19.808752
19.355297
18.853775
18.352085
17.880259
17.465952
17.061213
17.214926
17.063774
17.451900
17.203398
17.231579
17.540285
17.597929
17.574871
17.586399
16.994604
16.651999
16.839018
16.963268
17.073431
17.143883
17.079834
17.207930
17.239952
17.259167
17.257887
17.251482
17.187435
17.193838
17.205368
17.210491
17.223301
17.259167
17.260448
17.243795
17.280943
17.278381
17.284786
17.316811
17.314247
17.336023
17.444904
17.551222
17.833622
17.852837
17.539005
17.535162
17.651728
17.682470
18.151297
18.597027
18.878115
18.242765
18.156942
18.046782
18.018600
18.001949
17.800280
17.773380
17.588924
17.684994
17.567148
17.349386
17.121416
17.372482
17.340458
17.354549
17.282816
17.203398
17.154722
17.076584
17.029188
17.016378
16.949770
16.714766
16.735260
16.841579
16.983765
17.047812
17.097769
17.108015
17.074711
17.088802
17.005541
17.022192
17.029879
16.985044
17.011944
17.046530
17.095205
17.181030
17.448748
17.656260
18.153858
18.611118
18.967781
19.075380
19.488283
19.554892
19.782461
19.809361
19.740189
19.663332
19.569824
19.450695
19.386648
19.357187
19.231653
19.193226
19.094593
19.124054
19.020298
18.883236
18.503235
18.074963
18.390076
18.701345
18.399042
18.644983
18.051905
17.852077
18.415133
18.517609
19.025423
19.284613
19.087347
18.687693
18.445593
18.181280
18.251734
17.984015
18.132044
17.962959
18.185844
18.453562
18.552195
18.682131
18.614241
18.693659
18.944725
18.583498
18.864025
18.922949
18.876835
18.978029
19.102280
19.520306
19.851631
19.896465
19.934893
20.016874
20.349310
20.351873
19.699871
19.473145
19.354624
19.432762
19.466066
19.334129
18.934475
19.010490
19.285892
19.524149
19.974602
19.870846
19.925926
19.471191
19.200911
19.992535
20.162901
20.620871
20.989058
21.030048
21.233063
21.170298
21.204882
21.252277
21.211287
21.254839
21.268930
21.254839
21.279177
21.274054
21.324011
21.380371
21.482847
21.417519
21.476442
21.468758
21.504623
21.642376
21.673119
21.682085
21.676962
21.766628
21.810181
21.903688
21.920341
21.954927
21.939556
21.842203
21.717953
20.859718
20.356897
20.704687
20.266603
20.128262
20.758488
21.009552
21.339382
21.394463
21.400867
21.444420
21.481567
21.495657
21.523838
21.749975
21.776875
21.812742
21.811460
21.834518
21.783279
21.847328
21.956207
21.851170
21.936993
21.847328
21.770472
21.984388
21.871666
21.724356
21.603949
21.439987
21.291397
21.154335
21.164583
21.529654
21.407963
21.214540
21.439987
21.463043
21.391312
21.381063
21.269621
21.172270
21.045456
20.973722
20.687380
20.648952
20.648952
20.712999
20.696346
20.666885
20.615648
20.610523
20.560568
20.550320
20.486273
20.025787
19.950211
19.752390
19.361702
19.076660
19.726099
20.052740
20.658018
20.948067
21.013395
21.249716
21.290707
21.348349
21.070383
21.171577
21.448261
21.334257
21.528961
21.625725
21.788404
21.879351
21.931870
21.989511
21.956207
21.985670
21.902409
21.764067
21.961332
22.034346
22.197609
22.159182
22.057987
21.981131
21.993938
22.045177
22.205296
22.374380
22.206575
22.142529
22.393595
22.493507
22.356447
22.505037
22.145090
22.355165
22.433304
22.232195
21.691637
22.232195
22.479418
22.443552
22.241161
22.146372
22.137405
22.239882
22.282152
22.248848
22.250128
22.256533
22.188643
22.137405
22.129719
22.131001
22.078482
22.050301
22.156620
22.333389
22.432022
22.473013
22.470451
22.492228
22.519127
22.691017
22.374622
22.123558
22.051825
22.208099
22.333633
22.133804
21.873774
21.607094
21.960634
22.064392
21.768494
21.891464
22.287275
22.098976
22.184801
22.206575
22.220667
22.200172
22.136124
22.114347
22.037491
21.918364
21.803078
21.359871
20.858438
20.848780
21.204882
20.775766
21.070383
21.019146
20.805227
20.948694
20.957661
21.011459
21.005054
21.072945
21.008898
20.966627
20.979437
20.730932
20.729652
21.111374
21.227940
21.347067
20.356897
19.855421
19.354015
18.974184
19.052761
19.200069
19.572824
19.977163
20.106539
20.579882
21.056948
20.786013
20.955097
21.403429
21.250996
20.356897
20.060371
19.856701
19.354015
19.531395
19.580070
18.869146
18.477617
18.907578
18.279913
18.928072
19.072819
18.677444
18.384108
18.706469
19.007490
19.225689
19.307669
19.462664
19.474192
19.439608
19.533115
19.827293
19.841383
19.936174
19.957951
20.002783
20.018827
19.917631
19.784414
19.715242
19.831808
20.023951
20.242992
20.275015
20.273735
20.184069
20.116179
19.994490
19.862551
19.936846
20.336502
20.427448
20.476124
20.460752
20.473562
20.468439
20.432571
20.449224
20.496620
20.442820
20.442820
20.446663
20.431292
20.463314
20.456909
20.469719
20.526081
20.758488
20.752083
20.731588
20.951910
20.886581
20.849434
20.836624
20.854559
20.832783
20.867367
20.903234
20.882740
20.908358
20.941662
20.966000
20.963438
20.932695
20.951910
20.962158
20.917324
20.927572
20.930134
20.962158
20.968563
20.950628
20.962158
20.977530
20.999306
21.021082
21.309919
21.306078
21.331696
21.353472
21.446981
21.284302
21.463633
21.650652
22.094549
22.370537
22.357727
22.316738
22.300085
22.275747
22.265499
22.256533
22.204014
22.206575
22.198891
22.163025
22.174553
22.205296
22.256533
22.262938
22.206575
22.207857
22.215544
22.155338
22.155338
22.168148
22.134844
22.147654
22.078482
22.087448
22.123316
22.129719
22.180958
22.145090
22.148933
22.137405
22.079763
22.109224
22.147654
22.142529
22.138687
22.168148
22.150215
22.142529
22.120752
22.143810
22.111786
22.138687
22.178396
22.136124
22.143810
22.148933
22.125877
22.136124
22.083605
22.105381
22.118191
22.093853
22.131001
22.174553
22.136124
22.161743
22.188643
22.147654
22.166866
22.134844
22.139967
22.145090
22.114347
22.143810
22.180958
22.146372
22.165586
22.196329
22.212980
22.207857
22.228352
22.189924
22.201452
22.221947
22.206575
22.204014
22.137405
22.189924
22.192486
22.197609
22.083605
22.202734
22.065672
21.735188
21.667297
21.412390
21.936993
22.093269
22.478136
22.512722
22.719196
22.564203
22.507841
22.620564
22.471975
22.438669
22.430984
22.507841
22.496313
22.520651
22.446356
22.466850
22.459166
22.427141
22.451479
22.445074
22.414331
22.430984
22.423298
22.124838
21.939102
21.400862
21.692333
21.749975
21.788404
21.833237
21.844765
21.828114
21.844765
21.792246
21.803776
21.814022
21.797371
21.865261
21.874228
21.843485
21.856295
21.875507
21.947241
21.782000
21.794809
21.693613
21.484819
21.401558
21.425896
21.696177
21.739729
21.548866
21.548866
21.582172
21.145369
20.858438
20.355616
19.855421
20.564510
21.156862
21.660898
22.116325
22.461485
22.391033
22.394875
22.437147
22.410246
22.403841
22.419212
22.408966
22.407684
22.384628
22.407684
22.438427
22.416651
22.426899
22.449957
22.439709
22.446114
22.417933
22.439709
22.465328
22.483261
22.484541
22.503756
22.502474
22.516565
22.725601
22.710230
22.697422
22.720478
22.710230
22.667959
22.665398
22.662836
22.693579
22.691017
22.710230
22.682051
22.674364
22.634655
22.716635
22.723040
22.673082
22.665398
22.032610
22.296486
22.856258
22.948486
22.916462
22.895967
22.899811
22.893406
22.854977
22.897249
22.929272
22.916462
22.318262
22.076162
21.858402
21.470034
21.244001
21.446392
21.504034
21.524529
21.620600
21.692333
21.725637
21.747414
21.693613
21.729481
21.757662
21.714109
21.724356
21.747414
21.720514
21.712828
21.678242
21.747414
21.743570
21.691051
21.701300
21.719233
21.717953
21.737165
21.700018
21.716671
21.797371
21.735886
21.725637
21.717953
21.711548
21.707705
21.678242
21.734604
21.712828
21.684647
21.706423
21.730761
21.714109
21.710266
21.675680
21.700018
21.721794
21.696177
21.703861
21.696177
21.708984
21.739729
21.701300
21.708984
21.738447
21.696177
21.712828
21.733324
21.729481
21.749975
21.710266
21.701300
21.705143
21.673119
21.696177
21.714109
21.679523
21.693613
21.662870
21.683367
21.694895
21.630848
21.694895
21.683367
21.652624
21.675680
21.697456
21.701300
21.720514
21.679523
21.685928
21.702581
21.659029
21.673119
21.693613
21.694895
21.720514
21.650063
21.707705
21.720514
21.735886
21.725637
21.739729
21.783279
21.779438
21.724356
21.714109
21.705143
21.670557
21.687210
21.707705
21.693613
21.682085
21.639814
21.661591
21.671839
21.659029
21.665434
21.691051
21.589857
21.766628
22.139383
22.560118
22.883158
22.890844
22.880596
22.892124
22.863943
22.862663
22.867786
22.811426
21.973686
21.952950
21.942701
21.959354
21.909397
21.918364
21.941422
21.885059
21.909397
21.945263
21.917082
21.947824
21.940140
22.010592
22.054144
22.041334
22.045177
22.051582
22.024683
22.051582
22.077200
22.078482
22.063110
22.068233
22.042616
22.025963
21.977287
21.988815
22.016996
22.018278
22.005468
22.015715
22.059267
22.045177
21.876093
21.791550
22.000343
21.996502
21.616060
21.463629
21.100536
20.940418
20.533667
20.518295
20.490114
20.262762
20.315281
20.257637
20.260201
20.203838
20.234581
20.262762
20.230738
20.276852
20.296066
20.264042
20.235861
20.180780
20.191029
20.199995
20.252514
20.257637
20.215366
20.223053
20.219210
20.202557
20.235861
20.212805
20.265324
20.143633
19.916906
20.515833
20.948067
21.013395
21.464914
21.476442
21.537928
20.858438
20.356897
19.854139
19.375792
20.162901
19.354015
18.853775
18.352085
17.850798
18.658512
19.159924
19.661211
20.162901
20.660580
21.164547
21.666023
22.167564
22.602388
22.884439
21.959597
21.359871
20.858438
20.677134
21.666023
22.143227
21.359871
20.857157
20.686100
21.275335
20.670729
20.356897
19.855421
19.354015
18.853775
18.352085
17.850798
18.629051
17.850798
17.349386
16.848576
17.657541
18.157701
18.658512
19.159924
19.661211
20.162901
20.663143
21.159424
21.636560
22.159878
22.556274
23.150875
23.664589
22.921705
22.689789
22.390047
22.952330
22.772997
22.779402
22.752502
22.739693
22.674364
