1718011718.000000
4.000000
0.000000
0.831534
1.179021
1.617278
2.095285
2.583642
2.919681
2.923525
2.926087
2.940181
2.947807
2.958057
2.959338
2.970869
2.960619
2.954213
2.909369
2.886307
2.886307
2.882463
2.876057
2.878619
2.879900
2.867088
2.877338
2.895275
2.888869
2.876057
2.873494
2.883744
2.893994
2.887588
2.877338
2.882463
2.888869
2.882463
2.872213
2.882463
2.886307
2.888869
2.888869
2.885026
2.892713
2.883744
2.869650
2.872213
2.878619
2.882463
2.868369
2.870932
2.877338
2.879900
2.873494
2.864525
2.869650
2.874775
2.872213
2.860682
2.870932
2.872213
2.867088
2.861963
2.872213
2.874775
2.873494
2.865807
2.869650
2.868369
2.860682
2.849150
2.864525
2.863244
2.865807
2.858119
2.873494
2.867088
2.863244
2.854275
2.861963
2.861963
2.856838
2.850431
2.854275
2.855556
2.856838
2.854275
2.849150
2.841463
2.858119
2.847869
2.855556
2.877338
2.897838
2.906807
2.904244
2.922182
2.922182
2.919619
2.919619
2.918338
2.919619
2.919619
2.913213
2.915776
2.913213
2.920901
2.922182
2.919619
2.895275
2.887588
2.864525
2.835057
2.836338
2.828650
2.827369
2.841463
2.835057
2.850431
2.838900
2.832494
2.842744
2.849150
2.828650
2.826088
2.855556
2.863244
2.872213
2.895275
2.882463
2.882463
2.927307
2.936275
2.943963
2.940119
2.959338
2.950369
2.933713
2.943963
2.933713
2.945244
2.946526
2.941401
2.945244
2.941401
2.917057
2.892713
2.879900
2.827369
2.847869
2.881182
2.879900
2.882463
2.887588
2.874775
2.877338
2.897838
2.869650
2.842744
2.882463
2.873494
2.851713
2.863244
2.869650
2.888869
2.899119
2.901682
2.917057
2.887588
2.885026
2.873494
2.874775
2.865807
2.819681
2.818400
2.829931
2.827369
2.836338
2.844025
2.809431
2.826088
2.803025
2.815838
2.817119
2.826088
2.783806
2.824806
2.852994
2.850431
2.869650
2.874775
2.873494
2.899119
2.868369
2.788931
2.808150
2.831213
2.835057
2.838900
2.829931
2.833775
2.827369
2.815838
2.817119
2.814556
2.808150
2.805588
2.799181
2.787650
2.795338
2.800463
2.797900
2.795338
2.815838
2.814556
2.787650
2.685150
2.640306
2.612118
2.677462
2.674900
2.703087
2.724869
2.663368
2.676181
2.626212
2.658243
2.614681
2.677462
2.728712
2.781244
2.767150
2.920901
2.992651
2.992651
3.009307
3.016994
2.999057
2.999057
3.005463
3.006745
2.995213
2.978557
2.909369
2.977276
2.951651
2.901682
2.895275
2.877338
2.869650
2.865807
2.870932
2.860682
2.872213
2.847869
2.806869
2.764588
2.803025
2.838900
2.844025
2.828650
2.851713
2.856838
2.874775
2.860682
2.846588
2.842744
2.826088
2.824806
2.781244
2.756900
2.800463
2.832494
2.864525
2.808150
2.828650
2.290524
2.135554
3.092650
3.360371
3.352683
3.255308
3.286058
3.288620
3.275808
3.252745
3.225839
3.216870
3.209183
3.200214
3.207901
3.239933
3.241214
3.102839
3.192526
2.902963
3.224558
3.227120
3.248902
3.180995
3.052870
3.050307
3.070807
3.086182
3.070807
3.098995
3.100276
3.160495
3.105401
3.119495
3.136151
3.077214
3.059276
3.051588
2.804307
2.892713
3.040057
2.926026
3.334745
3.297589
3.327058
3.268120
3.296308
3.298870
3.289902
3.262995
3.237370
3.232245
3.230964
3.243777
3.232245
3.218151
3.198933
3.202776
3.175870
3.122057
3.119495
3.125901
3.143839
3.164339
3.152807
3.125901
3.045182
3.150245
3.220714
3.218151
3.198933
3.188683
3.136151
3.173307
3.191245
3.101557
3.119495
3.150245
3.088745
3.110526
3.066963
3.102839
3.101557
3.106682
3.063120
3.101557
3.087464
2.926026
2.659525
3.236089
3.224558
3.189964
3.179714
3.221995
3.211745
3.219433
3.261714
3.207901
3.196370
3.193808
3.197651
3.175870
3.168183
3.192526
3.155370
3.078495
3.050307
3.113089
3.106682
2.841463
2.965744
3.042620
3.041338
3.064401
3.072088
3.066963
3.066963
3.083620
3.095151
3.029807
3.027245
3.040057
3.056713
3.068245
3.055432
3.078495
3.087464
3.042620
3.052870
3.061838
3.114370
3.106682
3.082339
3.050307
3.079776
3.098995
3.125901
3.096432
3.091307
3.090026
3.075932
3.065682
3.047745
3.045182
3.047745
3.047745
3.045182
3.045182
3.043901
3.060557
3.025963
3.023401
3.023401
2.992651
2.868369
2.943963
3.018276
3.027245
2.999057
2.996495
3.000338
2.955494
2.937557
2.940119
2.900400
2.781244
2.860682
2.915776
2.982401
2.979838
3.004182
2.987526
2.988807
2.967026
2.917057
2.946526
2.931150
2.974713
2.972151
2.937557
2.965744
2.978557
2.983682
2.967026
2.990088
2.993932
2.993932
2.915776
2.931150
2.999057
2.938838
2.945244
2.960619
3.008026
2.973432
2.984963
2.977276
2.990088
3.000338
3.005463
3.020838
3.033651
3.079776
3.095151
3.105401
3.134870
3.136151
3.148964
3.161776
3.163058
3.120776
3.148964
3.129745
3.142557
3.084901
3.101557
3.093870
3.082339
3.052870
3.027245
3.064401
3.063120
3.051588
3.008026
2.963182
2.938838
2.949088
3.024682
3.002901
3.031088
2.999057
2.968307
2.961901
3.037495
3.032370
3.036213
3.050307
3.052870
3.049026
3.047745
3.046463
3.038776
3.015713
2.974713
2.892713
2.796619
2.842744
2.767150
2.831213
2.927307
2.934994
2.956776
2.932432
2.936275
2.940119
2.904244
2.942682
2.943963
2.932432
2.954213
2.965744
2.955494
2.911932
2.904244
2.901682
2.917057
2.877338
2.895275
2.900400
2.915776
2.905525
2.931150
2.951651
2.946526
2.960619
2.886307
2.873494
2.838900
2.846588
2.872213
2.895275
2.891432
2.929869
2.919619
2.911932
2.890150
2.870932
2.910650
2.936275
2.990088
3.020838
3.024682
3.065682
3.124620
3.143839
3.133589
3.066963
3.150245
3.129745
3.129745
3.102839
3.078495
3.092588
3.087464
3.083620
3.059276
3.056713
3.052870
2.877338
2.687712
2.932432
2.934994
2.967026
2.940119
2.932432
2.967026
2.926026
2.918338
2.887588
2.922182
2.982401
3.008026
2.996495
2.992651
3.002901
3.001620
2.997776
2.996495
3.019557
3.028526
3.033651
3.034932
3.023401
3.032370
3.008026
3.028526
3.001620
2.997776
3.008026
3.011869
3.019557
3.005463
2.981119
3.029807
3.063120
3.042620
3.002901
3.037495
3.043901
3.065682
3.072088
3.056713
3.075932
3.075932
3.060557
3.049026
3.066963
3.070807
3.057995
3.056713
3.066963
3.061838
3.056713
3.036213
3.042620
3.055432
3.055432
3.038776
3.042620
3.041338
3.036213
3.015713
3.028526
3.073370
3.111807
3.122057
3.221995
3.236089
3.238652
3.207901
3.227120
3.264277
3.284777
3.260433
3.192526
3.177151
3.215589
3.242495
3.223276
3.224558
3.173307
3.201495
3.210464
3.197651
3.202776
3.205339
3.233526
3.230964
3.210464
3.189964
3.182276
3.206620
3.198933
3.173307
3.204058
3.173307
3.173307
3.114370
3.168183
3.251464
3.179714
3.172026
3.177151
3.219433
3.224558
3.239933
3.173307
3.151526
3.192526
3.221995
3.215589
3.221995
3.228401
3.242495
3.218151
3.223276
3.211745
3.116932
2.783806
2.709494
2.700525
2.704369
2.710775
2.797900
2.877338
2.910650
2.927307
